UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.565,0.691,1.323,0.487,6.811,1.323,3.816,1.000,0.096,11.394,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.573,0.691,1.320,0.487,6.811,1.320,3.817,1.000,0.094,10.924,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.581,0.691,1.316,0.488,6.811,1.316,3.817,1.000,0.091,10.764,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.589,0.691,1.313,0.488,6.811,1.313,3.818,1.000,0.088,10.781,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.598,0.691,1.308,0.489,6.811,1.308,3.818,1.000,0.084,11.204,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.606,0.692,1.304,0.489,6.812,1.304,3.818,1.000,0.081,11.730,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.614,0.692,1.300,0.490,6.812,1.300,3.819,1.000,0.078,12.299,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.623,0.693,1.297,0.490,6.813,1.297,3.820,1.000,0.075,12.626,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.631,0.694,1.294,0.491,6.814,1.294,3.821,1.000,0.072,12.832,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.639,0.695,1.292,0.492,6.815,1.292,3.822,1.000,0.070,12.800,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.648,0.696,1.289,0.493,6.816,1.289,3.823,1.000,0.067,12.662,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.656,0.697,1.288,0.495,6.818,1.288,3.824,1.000,0.064,12.448,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.664,0.699,1.286,0.496,6.819,1.286,3.825,1.000,0.062,12.354,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.673,0.701,1.284,0.497,6.821,1.284,3.826,1.000,0.059,12.434,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.681,0.702,1.282,0.498,6.822,1.282,3.827,1.000,0.057,12.606,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.689,0.703,1.280,0.499,6.824,1.280,3.828,1.000,0.054,12.839,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.698,0.705,1.278,0.500,6.825,1.278,3.829,1.000,0.051,13.003,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.706,0.706,1.276,0.501,6.826,1.276,3.830,1.000,0.049,13.083,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.714,0.708,1.274,0.502,6.828,1.274,3.831,1.000,0.047,13.156,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.723,0.709,1.273,0.503,6.829,1.273,3.832,1.000,0.044,13.222,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.731,0.710,1.271,0.504,6.831,1.271,3.833,1.000,0.042,13.255,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.740,0.712,1.269,0.505,6.832,1.269,3.834,1.000,0.040,13.279,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.749,0.713,1.267,0.506,6.833,1.267,3.835,1.000,0.037,13.306,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.756,0.714,1.265,0.507,6.834,1.265,3.836,1.000,0.035,13.356,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.765,0.715,1.263,0.508,6.835,1.263,3.837,1.000,0.033,13.398,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.773,0.716,1.262,0.509,6.837,1.262,3.838,1.000,0.031,13.365,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.781,0.717,1.260,0.510,6.838,1.260,3.839,1.000,0.029,13.281,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.789,0.718,1.258,0.511,6.839,1.258,3.840,1.000,0.027,13.105,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.798,0.719,1.256,0.512,6.840,1.256,3.841,1.000,0.025,12.926,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.806,0.720,1.255,0.513,6.840,1.255,3.842,1.000,0.023,12.627,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.815,0.721,1.253,0.514,6.841,1.253,3.843,1.000,0.021,12.374,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.823,0.722,1.252,0.515,6.842,1.252,3.845,1.000,0.020,12.188,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.833,0.723,1.250,0.516,6.843,1.250,3.846,1.000,0.018,12.096,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.840,0.724,1.248,0.517,6.844,1.248,3.847,1.000,0.017,12.076,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.848,0.724,1.247,0.519,6.844,1.247,3.848,1.000,0.016,12.035,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.857,0.725,1.245,0.520,6.845,1.245,3.849,1.000,0.015,11.968,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.865,0.726,1.244,0.521,6.846,1.244,3.850,1.000,0.014,11.878,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.873,0.726,1.243,0.522,6.847,1.243,3.852,1.000,0.014,11.789,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.882,0.727,1.242,0.524,6.847,1.242,3.853,1.000,0.013,11.686,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.890,0.728,1.241,0.525,6.848,1.241,3.854,1.000,0.013,11.591,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.898,0.728,1.240,0.526,6.848,1.240,3.855,1.000,0.013,11.513,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.907,0.729,1.240,0.527,6.849,1.240,3.856,1.000,0.013,11.457,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.915,0.730,1.239,0.528,6.850,1.239,3.857,1.000,0.013,11.488,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.924,0.730,1.239,0.529,6.851,1.239,3.858,1.000,0.013,11.526,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.932,0.731,1.238,0.530,6.851,1.238,3.859,1.000,0.013,11.520,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.940,0.732,1.238,0.531,6.852,1.238,3.860,1.000,0.013,11.485,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.948,0.732,1.238,0.531,6.853,1.238,3.861,1.000,0.014,11.346,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.957,0.733,1.238,0.532,6.853,1.238,3.862,1.000,0.014,11.185,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.965,0.733,1.237,0.533,6.853,1.237,3.863,1.000,0.014,11.007,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.973,0.734,1.238,0.534,6.854,1.238,3.864,1.000,0.015,10.774,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.982,0.734,1.238,0.535,6.854,1.238,3.864,1.000,0.015,10.577,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.990,0.734,1.238,0.536,6.854,1.238,3.865,1.000,0.015,10.392,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,70.999,0.735,1.239,0.536,6.855,1.239,3.865,1.000,0.015,10.169,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.007,0.735,1.239,0.536,6.855,1.239,3.866,1.000,0.014,9.926,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.015,0.736,1.239,0.537,6.856,1.239,3.866,1.000,0.015,9.706,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.023,0.736,1.240,0.537,6.856,1.240,3.867,1.000,0.014,9.463,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.032,0.736,1.241,0.538,6.856,1.241,3.867,1.000,0.015,9.232,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.040,0.737,1.241,0.539,6.857,1.241,3.868,1.000,0.015,8.963,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.049,0.737,1.242,0.539,6.857,1.242,3.869,1.000,0.015,8.706,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.057,0.737,1.242,0.540,6.857,1.242,3.869,1.000,0.015,8.427,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.065,0.737,1.243,0.540,6.857,1.243,3.870,1.000,0.016,8.131,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.074,0.737,1.243,0.541,6.858,1.243,3.870,1.000,0.016,7.841,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.082,0.738,1.244,0.541,6.858,1.244,3.871,1.000,0.016,7.531,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.090,0.738,1.245,0.542,6.858,1.245,3.871,1.000,0.016,7.215,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.099,0.738,1.245,0.542,6.858,1.245,3.872,1.000,0.017,6.919,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.107,0.738,1.245,0.543,6.858,1.245,3.872,1.000,0.017,6.658,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.115,0.738,1.246,0.543,6.858,1.246,3.873,1.000,0.018,6.444,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.124,0.738,1.246,0.544,6.858,1.246,3.873,1.000,0.018,6.366,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.133,0.738,1.246,0.544,6.858,1.246,3.874,1.000,0.018,6.306,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.141,0.738,1.247,0.545,6.858,1.247,3.874,1.000,0.019,6.231,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.149,0.738,1.247,0.545,6.859,1.247,3.874,1.000,0.019,6.174,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.157,0.739,1.248,0.545,6.859,1.248,3.875,1.000,0.019,6.063,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.166,0.739,1.249,0.546,6.859,1.249,3.875,1.000,0.020,5.939,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.174,0.739,1.249,0.546,6.859,1.249,3.875,1.000,0.020,5.854,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.182,0.739,1.250,0.546,6.860,1.250,3.876,1.000,0.020,5.804,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.191,0.739,1.250,0.547,6.860,1.250,3.876,1.000,0.021,5.765,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.199,0.740,1.251,0.547,6.860,1.251,3.876,1.000,0.021,5.772,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.207,0.740,1.251,0.547,6.860,1.251,3.877,1.000,0.021,5.744,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.216,0.740,1.251,0.547,6.860,1.251,3.877,1.000,0.021,5.711,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.224,0.740,1.252,0.547,6.860,1.252,3.877,1.000,0.021,5.654,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.233,0.740,1.252,0.547,6.860,1.252,3.877,1.000,0.021,5.565,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.241,0.740,1.253,0.547,6.860,1.253,3.877,1.000,0.021,5.441,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.249,0.740,1.253,0.547,6.860,1.253,3.876,1.000,0.022,5.317,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.257,0.740,1.254,0.547,6.860,1.254,3.876,1.000,0.021,5.186,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.266,0.739,1.254,0.547,6.860,1.254,3.876,1.000,0.022,5.082,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.275,0.739,1.254,0.547,6.859,1.254,3.876,1.000,0.022,4.980,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.284,0.739,1.254,0.547,6.859,1.254,3.876,1.000,0.021,4.889,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.292,0.739,1.255,0.547,6.859,1.255,3.876,1.000,0.021,4.799,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.299,0.739,1.255,0.547,6.859,1.255,3.876,1.000,0.021,4.687,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.308,0.738,1.255,0.546,6.859,1.255,3.876,1.000,0.021,4.546,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.316,0.738,1.255,0.546,6.858,1.255,3.875,1.000,0.021,4.377,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.325,0.738,1.255,0.546,6.858,1.255,3.875,1.000,0.021,4.211,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.333,0.738,1.256,0.546,6.858,1.256,3.875,1.000,0.021,4.015,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.341,0.737,1.256,0.546,6.857,1.256,3.875,1.000,0.021,3.835,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.350,0.737,1.256,0.545,6.857,1.256,3.875,1.000,0.020,3.702,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.358,0.737,1.256,0.545,6.857,1.256,3.875,1.000,0.020,3.599,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.366,0.736,1.256,0.545,6.856,1.256,3.874,1.000,0.020,3.555,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.374,0.736,1.255,0.545,6.856,1.255,3.874,1.000,0.020,3.535,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.383,0.736,1.255,0.545,6.856,1.255,3.874,1.000,0.020,3.533,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.392,0.735,1.255,0.544,6.856,1.255,3.874,1.000,0.019,3.530,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.400,0.735,1.255,0.544,6.855,1.255,3.873,1.000,0.019,3.463,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.408,0.735,1.255,0.544,6.855,1.255,3.873,1.000,0.019,3.354,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.416,0.735,1.255,0.544,6.855,1.255,3.873,1.000,0.019,3.241,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.425,0.735,1.255,0.543,6.855,1.255,3.873,1.000,0.018,3.118,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.434,0.734,1.255,0.543,6.855,1.255,3.873,1.000,0.018,3.032,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.442,0.734,1.255,0.543,6.854,1.255,3.872,1.000,0.018,3.063,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.450,0.734,1.255,0.543,6.854,1.255,3.872,1.000,0.018,3.024,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.458,0.734,1.255,0.543,6.854,1.255,3.872,1.000,0.018,3.142,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.466,0.734,1.254,0.542,6.854,1.254,3.872,1.000,0.017,3.158,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.475,0.734,1.254,0.542,6.854,1.254,3.871,1.000,0.017,3.189,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.483,0.734,1.254,0.542,6.854,1.254,3.871,1.000,0.017,3.182,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.492,0.734,1.254,0.541,6.854,1.254,3.871,1.000,0.016,3.162,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.500,0.734,1.255,0.541,6.854,1.255,3.870,1.000,0.016,3.117,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.509,0.734,1.255,0.541,6.854,1.255,3.870,1.000,0.016,3.066,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.517,0.734,1.255,0.541,6.854,1.255,3.870,1.000,0.016,3.016,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.525,0.734,1.255,0.541,6.854,1.255,3.870,1.000,0.016,2.968,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.533,0.734,1.255,0.540,6.854,1.255,3.870,1.000,0.016,2.922,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.542,0.734,1.255,0.540,6.854,1.255,3.869,1.000,0.016,2.883,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.550,0.734,1.256,0.540,6.854,1.256,3.869,1.000,0.016,2.866,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.558,0.734,1.256,0.539,6.854,1.256,3.869,1.000,0.015,2.859,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.567,0.734,1.256,0.539,6.855,1.256,3.868,1.000,0.015,2.879,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.575,0.735,1.256,0.539,6.855,1.256,3.868,1.000,0.015,2.920,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.584,0.735,1.256,0.538,6.855,1.256,3.868,1.000,0.015,2.968,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.592,0.735,1.257,0.538,6.855,1.257,3.867,1.000,0.014,2.982,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.600,0.735,1.257,0.538,6.856,1.257,3.867,1.000,0.014,2.958,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.608,0.736,1.257,0.538,6.856,1.257,3.867,1.000,0.014,2.921,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.617,0.736,1.257,0.537,6.856,1.257,3.867,1.000,0.014,2.919,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.625,0.736,1.257,0.537,6.856,1.257,3.866,1.000,0.014,2.960,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.634,0.736,1.258,0.537,6.856,1.258,3.866,1.000,0.014,3.062,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.642,0.737,1.258,0.536,6.857,1.258,3.866,1.000,0.014,3.180,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.651,0.737,1.258,0.536,6.857,1.258,3.866,1.000,0.013,3.302,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.659,0.737,1.258,0.536,6.857,1.258,3.866,1.000,0.013,3.386,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.667,0.737,1.258,0.536,6.857,1.258,3.866,1.000,0.013,3.421,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.675,0.737,1.258,0.536,6.858,1.258,3.866,1.000,0.013,3.414,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.684,0.737,1.258,0.536,6.858,1.258,3.866,1.000,0.014,3.399,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.692,0.738,1.258,0.536,6.858,1.258,3.866,1.000,0.014,3.377,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.700,0.738,1.258,0.537,6.858,1.258,3.866,1.000,0.014,3.367,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.709,0.738,1.258,0.537,6.858,1.258,3.866,1.000,0.014,3.379,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.717,0.738,1.259,0.537,6.858,1.259,3.866,1.000,0.014,3.392,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.726,0.738,1.259,0.537,6.858,1.259,3.866,1.000,0.014,3.400,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.735,0.738,1.259,0.537,6.858,1.259,3.866,1.000,0.014,3.400,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.743,0.738,1.259,0.537,6.858,1.259,3.866,1.000,0.015,3.391,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.750,0.738,1.259,0.537,6.858,1.259,3.866,1.000,0.015,3.376,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.759,0.738,1.260,0.537,6.858,1.260,3.866,1.000,0.015,3.350,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.767,0.738,1.260,0.537,6.858,1.260,3.866,1.000,0.015,3.305,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.776,0.738,1.260,0.536,6.858,1.260,3.866,1.000,0.015,3.249,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.784,0.738,1.261,0.536,6.858,1.261,3.866,1.000,0.016,3.189,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.792,0.738,1.261,0.536,6.858,1.261,3.865,1.000,0.016,3.126,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.801,0.738,1.262,0.536,6.858,1.262,3.865,1.000,0.016,3.094,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.809,0.737,1.262,0.536,6.858,1.262,3.865,1.000,0.016,3.053,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.817,0.737,1.262,0.535,6.857,1.262,3.864,1.000,0.016,2.962,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.826,0.737,1.263,0.535,6.857,1.263,3.864,1.000,0.016,2.851,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.834,0.737,1.263,0.535,6.857,1.263,3.864,1.000,0.016,2.701,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.843,0.737,1.263,0.535,6.857,1.263,3.864,1.000,0.017,2.557,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.851,0.737,1.264,0.534,6.857,1.264,3.864,1.000,0.017,2.405,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.859,0.737,1.264,0.534,6.857,1.264,3.863,1.000,0.017,2.341,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.867,0.736,1.264,0.534,6.857,1.264,3.863,1.000,0.017,2.324,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.876,0.736,1.265,0.534,6.857,1.265,3.863,1.000,0.017,2.346,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.885,0.736,1.265,0.534,6.857,1.265,3.863,1.000,0.018,2.383,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.893,0.736,1.265,0.533,6.857,1.265,3.863,1.000,0.018,2.402,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.901,0.736,1.265,0.533,6.857,1.265,3.863,1.000,0.018,2.420,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.909,0.736,1.266,0.533,6.857,1.266,3.863,1.000,0.018,2.403,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.919,0.736,1.266,0.533,6.857,1.266,3.863,1.000,0.018,2.364,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.926,0.736,1.266,0.533,6.857,1.266,3.863,1.000,0.019,2.320,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.935,0.736,1.266,0.534,6.856,1.266,3.863,1.000,0.019,2.286,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,71.943,0.736,1.266,0.534,6.856,1.266,3.863,1.000,0.019,2.270,
